2019-07-18 16:53:15.393 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'springBootLoggingSystem': no URL paths identified
2019-07-18 16:53:15.393 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'environment': no URL paths identified
2019-07-18 16:53:15.393 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'systemProperties': no URL paths identified
2019-07-18 16:53:15.393 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'systemEnvironment': no URL paths identified
2019-07-18 16:53:15.393 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'servletContext': no URL paths identified
2019-07-18 16:53:15.393 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'contextParameters': no URL paths identified
2019-07-18 16:53:15.393 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'contextAttributes': no URL paths identified
2019-07-18 16:53:15.394 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.annotation.ConfigurationClassPostProcessor.importRegistry': no URL paths identified
2019-07-18 16:53:15.394 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.test.mock.mockito.MockitoBeans': no URL paths identified
2019-07-18 16:53:15.394 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'messageSource': no URL paths identified
2019-07-18 16:53:15.394 DEBUG 7084 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'applicationEventMulticaster': no URL paths identified
2019-07-18 16:53:15.401  INFO 7084 --- [main] o.s.w.s.handler.SimpleUrlHandlerMapping  : Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-07-18 16:53:15.401  INFO 7084 --- [main] o.s.w.s.handler.SimpleUrlHandlerMapping  : Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-07-18 16:53:15.413 DEBUG 7084 --- [main] .m.m.a.ExceptionHandlerExceptionResolver : Looking for exception mappings: org.springframework.web.context.support.GenericWebApplicationContext@7331196b: startup date [Thu Jul 18 16:53:13 CST 2019]; root of context hierarchy
2019-07-18 16:53:15.550  INFO 7084 --- [main] o.s.b.t.m.w.SpringBootMockServletContext : Initializing Spring FrameworkServlet ''
2019-07-18 16:53:15.552  INFO 7084 --- [main] o.s.t.web.servlet.TestDispatcherServlet  : FrameworkServlet '': initialization started
2019-07-18 16:53:15.575  INFO 7084 --- [main] o.s.t.web.servlet.TestDispatcherServlet  : FrameworkServlet '': initialization completed in 23 ms
2019-07-18 16:53:15.602 DEBUG 7084 --- [main] o.s.w.c.s.GenericWebApplicationContext   : Unable to locate LifecycleProcessor with name 'lifecycleProcessor': using default [org.springframework.context.support.DefaultLifecycleProcessor@68e7c8c3]
2019-07-18 16:53:15.607 DEBUG 7084 --- [main] o.s.w.s.resource.ResourceUrlProvider     : Looking for resource handler mappings
2019-07-18 16:53:15.608 DEBUG 7084 --- [main] o.s.w.s.resource.ResourceUrlProvider     : Found resource handler mapping: URL pattern="/**/favicon.ico", locations=[class path resource [META-INF/resources/], class path resource [resources/], class path resource [static/], class path resource [public/], ServletContext resource [/], class path resource []], resolvers=[org.springframework.web.servlet.resource.PathResourceResolver@161f6623]
2019-07-18 16:53:15.608 DEBUG 7084 --- [main] o.s.w.s.resource.ResourceUrlProvider     : Found resource handler mapping: URL pattern="/webjars/**", locations=[class path resource [META-INF/resources/webjars/]], resolvers=[org.springframework.web.servlet.resource.PathResourceResolver@3e15bb06]
2019-07-18 16:53:15.609 DEBUG 7084 --- [main] o.s.w.s.resource.ResourceUrlProvider     : Found resource handler mapping: URL pattern="/**", locations=[class path resource [META-INF/resources/], class path resource [resources/], class path resource [static/], class path resource [public/], ServletContext resource [/]], resolvers=[org.springframework.web.servlet.resource.PathResourceResolver@6778aea6]
2019-07-18 16:53:15.614  INFO 7084 --- [main] c.t.p.ParkingLotControllerTest           : Started ParkingLotControllerTest in 2.15 seconds (JVM running for 3.45)
2019-07-18 16:53:15.700 DEBUG 7084 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Looking up handler method for path /parkinglots
2019-07-18 16:53:15.703 DEBUG 7084 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Returning handler method [public org.springframework.http.ResponseEntity<java.util.List<com.thoughtworks.parking_lot.entity.ParkingLot>> com.thoughtworks.parking_lot.controller.ParkingLotController.list()]
2019-07-18 16:53:15.842 DEBUG 7084 --- [main] o.s.w.s.m.m.a.HttpEntityMethodProcessor  : Written [[com.thoughtworks.parking_lot.entity.ParkingLot@6f49d153, com.thoughtworks.parking_lot.entity.ParkingLot@6f49d153, com.thoughtworks.parking_lot.entity.ParkingLot@6f49d153]] as "application/json" using [org.springframework.http.converter.json.MappingJackson2HttpMessageConverter@783115d9]
2019-07-18 16:53:15.874  INFO 7084 --- [Thread-2] o.s.w.c.s.GenericWebApplicationContext   : Closing org.springframework.web.context.support.GenericWebApplicationContext@7331196b: startup date [Thu Jul 18 16:53:13 CST 2019]; root of context hierarchy
2019-07-18 16:54:54.561 DEBUG 10920 --- [main] o.s.w.c.s.StandardServletEnvironment     : Adding PropertySource 'servletConfigInitParams' with lowest search precedence
2019-07-18 16:54:54.562 DEBUG 10920 --- [main] o.s.w.c.s.StandardServletEnvironment     : Adding PropertySource 'servletContextInitParams' with lowest search precedence
2019-07-18 16:54:54.565 DEBUG 10920 --- [main] o.s.w.c.s.StandardServletEnvironment     : Adding PropertySource 'systemProperties' with lowest search precedence
2019-07-18 16:54:54.565 DEBUG 10920 --- [main] o.s.w.c.s.StandardServletEnvironment     : Adding PropertySource 'systemEnvironment' with lowest search precedence
2019-07-18 16:54:54.566 DEBUG 10920 --- [main] o.s.w.c.s.StandardServletEnvironment     : Initialized StandardServletEnvironment with PropertySources [StubPropertySource {name='servletConfigInitParams'}, StubPropertySource {name='servletContextInitParams'}, MapPropertySource {name='systemProperties'}, SystemEnvironmentPropertySource {name='systemEnvironment'}]
2019-07-18 16:54:54.649  INFO 10920 --- [main] c.t.p.ParkingLotControllerTest           : Starting ParkingLotControllerTest on ZHA-ITA081-W10 with PID 10920 (started by YANGYO7 in C:\Users\YANGYO7\Desktop\Project\Java\Parking-Lot-Template-2019-7-18-5-13-30-271)
2019-07-18 16:54:54.654  INFO 10920 --- [main] c.t.p.ParkingLotControllerTest           : No active profile set, falling back to default profiles: default
2019-07-18 16:54:54.673  INFO 10920 --- [main] o.s.w.c.s.GenericWebApplicationContext   : Refreshing org.springframework.web.context.support.GenericWebApplicationContext@7331196b: startup date [Thu Jul 18 16:54:54 CST 2019]; root of context hierarchy
2019-07-18 16:54:54.674 DEBUG 10920 --- [main] o.s.w.c.s.GenericWebApplicationContext   : Bean factory for org.springframework.web.context.support.GenericWebApplicationContext@7331196b: org.springframework.beans.factory.support.DefaultListableBeanFactory@33b1c5c5: defining beans [org.springframework.context.annotation.internalConfigurationAnnotationProcessor,org.springframework.context.annotation.internalAutowiredAnnotationProcessor,org.springframework.context.annotation.internalRequiredAnnotationProcessor,org.springframework.context.annotation.internalCommonAnnotationProcessor,org.springframework.context.annotation.internalPersistenceAnnotationProcessor,org.springframework.context.event.internalEventListenerProcessor,org.springframework.context.event.internalEventListenerFactory,org.springframework.boot.test.context.ImportsContextCustomizer$ImportsCleanupPostProcessor,org.springframework.boot.test.context.ImportsContextCustomizer$ImportsConfiguration,org.springframework.boot.test.mock.mockito.MockitoPostProcessor$SpyPostProcessor,org.springframework.boot.test.mock.mockito.MockitoPostProcessor,parkingLotApplication]; root of factory hierarchy
2019-07-18 16:54:55.606 DEBUG 10920 --- [main] o.s.w.c.s.GenericWebApplicationContext   : Unable to locate MessageSource with name 'messageSource': using default [org.springframework.context.support.DelegatingMessageSource@1931d99]
2019-07-18 16:54:55.606 DEBUG 10920 --- [main] o.s.w.c.s.GenericWebApplicationContext   : Unable to locate ApplicationEventMulticaster with name 'applicationEventMulticaster': using default [org.springframework.context.event.SimpleApplicationEventMulticaster@6a9950f1]
2019-07-18 16:54:55.758  INFO 10920 --- [main] o.s.w.s.handler.SimpleUrlHandlerMapping  : Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-07-18 16:54:55.968  INFO 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerAdapter : Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@7331196b: startup date [Thu Jul 18 16:54:54 CST 2019]; root of context hierarchy
2019-07-18 16:54:56.015 DEBUG 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Looking for request mappings in application context: org.springframework.web.context.support.GenericWebApplicationContext@7331196b: startup date [Thu Jul 18 16:54:54 CST 2019]; root of context hierarchy
2019-07-18 16:54:56.025 DEBUG 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : 3 request handler methods found on class com.thoughtworks.parking_lot.controller.ParkingLotController: {public org.springframework.http.ResponseEntity com.thoughtworks.parking_lot.controller.ParkingLotController.list()={[/parkinglots],methods=[GET]}, public org.springframework.http.ResponseEntity com.thoughtworks.parking_lot.controller.ParkingLotController.save(com.thoughtworks.parking_lot.entity.ParkingLot)={[/parkinglots],methods=[POST]}, public void com.thoughtworks.parking_lot.controller.ParkingLotController.deleteByName(java.lang.String)={[/parkinglots/{name}],methods=[DELETE]}}
2019-07-18 16:54:56.026  INFO 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Mapped "{[/parkinglots],methods=[GET]}" onto public org.springframework.http.ResponseEntity<java.util.List<com.thoughtworks.parking_lot.entity.ParkingLot>> com.thoughtworks.parking_lot.controller.ParkingLotController.list()
2019-07-18 16:54:56.027  INFO 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Mapped "{[/parkinglots],methods=[POST]}" onto public org.springframework.http.ResponseEntity<com.thoughtworks.parking_lot.entity.ParkingLot> com.thoughtworks.parking_lot.controller.ParkingLotController.save(com.thoughtworks.parking_lot.entity.ParkingLot)
2019-07-18 16:54:56.027  INFO 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Mapped "{[/parkinglots/{name}],methods=[DELETE]}" onto public void com.thoughtworks.parking_lot.controller.ParkingLotController.deleteByName(java.lang.String)
2019-07-18 16:54:56.030 DEBUG 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : 2 request handler methods found on class org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController: {public org.springframework.http.ResponseEntity org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)={[/error]}, public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)={[/error],produces=[text/html]}}
2019-07-18 16:54:56.030  INFO 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-07-18 16:54:56.030  INFO 10920 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Looking for URL mappings in application context: org.springframework.web.context.support.GenericWebApplicationContext@7331196b: startup date [Thu Jul 18 16:54:54 CST 2019]; root of context hierarchy
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.annotation.internalConfigurationAnnotationProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.annotation.internalRequiredAnnotationProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.annotation.internalCommonAnnotationProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.annotation.internalPersistenceAnnotationProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.event.internalEventListenerProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.context.event.internalEventListenerFactory': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.test.context.ImportsContextCustomizer$ImportsCleanupPostProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.test.mock.mockito.MockitoPostProcessor$SpyPostProcessor': no URL paths identified
2019-07-18 16:54:56.046 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.test.mock.mockito.MockitoPostProcessor': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'parkingLotApplication': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.autoconfigure.internalCachingMetadataReaderFactory': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'parkingLotController': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.autoconfigure.AutoConfigurationPackages': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.autoconfigure.validation.ValidationAutoConfiguration': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.autoconfigure.condition.BeanTypeRegistry': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'defaultValidator': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'methodValidationPostProcessor': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$WhitelabelErrorViewConfiguration': no URL paths identified
2019-07-18 16:54:56.047 DEBUG 10920 --- [main] o.s.w.s.h.BeanNameUrlHandlerMapping      : Rejected bean name 'error': no URL paths identified
